date_ad,garch_11_daily_pct,garch_11_annualized_pct,egarch_11_daily_pct,egarch_11_annualized_pct,gjr_garch_11_daily_pct,gjr_garch_11_annualized_pct
2023-05-25,1.3691411029813645,21.73444120947219,1.3850640499235134,21.987210155961403,1.2569451810523262,19.95338616423307
2023-05-28,1.2386538005884309,19.663019501171874,1.1994211068521343,19.040219795835462,1.1484001506484474,18.230287225229418
2023-05-30,1.2000474748743113,19.050163079930762,1.2040924552945365,19.114375153431013,1.1450636023783272,18.177321163468815
2023-05-31,1.641881167127105,26.06405550323279,1.606213976245239,25.49785640100666,1.704724535444615,27.061663047939394
2023-06-01,1.7326615368904805,27.505149197155067,1.7370927868978572,27.575493110255096,1.8299938441461907,29.050251674339485
2023-06-04,1.5881921738848375,25.211769157669988,1.6094321948307078,25.548944037257442,1.667606382606037,26.47243063871761
2023-06-05,1.8553977850591,29.453526734198707,1.8763768315381026,29.786558772558948,1.8220114763088229,28.923535513312792
2023-06-06,1.7017467940058404,27.014392868045498,1.7278599916490804,27.428927029449643,1.690072191001882,26.82906429082221
2023-06-07,1.618938309156682,25.6998489239039,1.6800536521337845,26.670024916750886,1.593609197455941,25.297761740961878
2023-06-08,1.4517207689020455,23.045352765733696,1.4596270709182941,23.17086141928467,1.4359223636984917,22.794560858053504
